27.0,135.0,13.76,133.58,0,41.69350253651153,9.190122721823945,6,0
13.76,133.58,27.0,135.0,0,41.69350253651153,9.190122721823945,6,0
64.01890901620175,146.53268488094685,52.46731209263635,147.83723535120686,0,45.0701164908343,9.4088985824544,0,0
52.46731209263635,147.83723535120686,64.01890901620175,146.53268488094685,0,45.0701164908343,9.4088985824544,0,0
15.75,161.53,43.63,126.64,1,43.86733795921172,8.698206099793556,0,0
43.63,126.64,15.75,161.53,1,43.86733795921172,8.698206099793556,0,0
25.76,125.93,44.45,132.88,0,33.7,7.71,6,0
44.45,132.88,25.76,125.93,0,33.7,7.71,6,0
25.87,143.75,44.45,132.88,0,45.74779792115215,8.571609338211998,6,0
44.45,132.88,25.87,143.75,0,45.74779792115215,8.571609338211998,6,0
38.2,122.43,38.53,116.78,0,43.55,8.0,0,0
38.53,116.78,38.2,122.43,0,43.55,8.0,0,0
54.35225716998589,141.03444522609587,60.57,151.42,1,24.4,7.32,0,0
60.57,151.42,54.35225716998589,141.03444522609587,1,24.4,7.32,0,0
9.0,108.0,5.0,69.76,1,36.55,7.65,6,0
5.0,69.76,9.0,108.0,1,36.55,7.65,6,0
31.8,118.65,26.16,131.93,0,46.106345630327084,9.762542136484136,12,0
26.16,131.93,31.8,118.65,0,46.106345630327084,9.762542136484136,12,0
62.200590209779655,141.79015979843433,81.08,152.03,1,37.0,9.25,12,0
81.08,152.03,62.200590209779655,141.79015979843433,1,37.0,9.25,12,0
39.3,131.43,22.12,135.11,0,27.63,7.12,12,0
22.12,135.11,39.3,131.43,0,27.63,7.12,12,0
58.35149486574838,140.30627293097737,38.53,121.89,0,48.960818767127904,9.906636138364957,6,0
38.53,121.89,58.35149486574838,140.30627293097737,0,48.960818767127904,9.906636138364957,6,0
30.36,120.14,24.28,120.56,1,41.86470426191218,8.45952789708117,12,0
24.28,120.56,30.36,120.14,1,41.86470426191218,8.45952789708117,12,0
25.5,204.0,7.16,159.25,0,29.7,8.36,12,0
7.16,159.25,25.5,204.0,0,29.7,8.36,12,0
25.76,125.93,36.5,119.67,0,0.0,6.0,0,0
36.5,119.67,25.76,125.93,0,0.0,6.0,0,0
25.87,143.75,30.66,109.52,0,47.05138607172712,8.583527572213663,6,0
30.66,109.52,25.87,143.75,0,47.05138607172712,8.583527572213663,6,0
64.41803951384132,140.07247924546587,34.82625897014844,143.15611000606822,1,50.663348116901176,8.484035727164388,12,0
34.82625897014844,143.15611000606822,64.41803951384132,140.07247924546587,1,50.663348116901176,8.484035727164388,12,0
60.57,151.42,13.6,98.55,0,21.0,7.57,12,0
13.6,98.55,60.57,151.42,0,21.0,7.57,12,0
24.28,120.56,30.36,120.14,1,0.0,8.5,0,0
30.36,120.14,24.28,120.56,1,0.0,8.5,0,0
64.10466637979847,144.80178122380366,25.5,204.0,0,29.05,8.82,24,0
25.5,204.0,64.10466637979847,144.80178122380366,0,29.05,8.82,24,0
70.3200758610194,149.56150410122166,13.76,133.58,0,49.28883311601012,8.431953480171165,6,0
13.76,133.58,70.3200758610194,149.56150410122166,0,49.28883311601012,8.431953480171165,6,0
22.12,135.11,21.22,107.9,0,28.0,8.0,0,0
21.22,107.9,22.12,135.11,0,28.0,8.0,0,0
44.45,132.88,30.36,120.14,0,24.4,7.32,6,0
30.36,120.14,44.45,132.88,0,24.4,7.32,6,0
40.2974999149762,148.43061721660882,45.0,153.4,0,0.0,7.62,6,0
45.0,153.4,40.2974999149762,148.43061721660882,0,0.0,7.62,6,0
36.92795749896826,144.36818269517613,52.31491374086306,146.40554779063558,0,48.719975267483775,8.554091248055473,0,0
52.31491374086306,146.40554779063558,36.92795749896826,144.36818269517613,0,48.719975267483775,8.554091248055473,0,0
38.53,116.78,60.060904889613944,141.8931396000791,1,41.78962817871728,9.122349779922542,6,0
60.060904889613944,141.8931396000791,38.53,116.78,1,41.78962817871728,9.122349779922542,6,0
25.87,143.75,44.45,132.88,1,45.921163360612134,8.541953343226375,6,0
44.45,132.88,25.87,143.75,1,45.921163360612134,8.541953343226375,6,0
61.19559931367065,148.01260819184847,72.2,145.56,0,48.960818767127904,9.906636138364957,18,0
72.2,145.56,61.19559931367065,148.01260819184847,0,48.960818767127904,9.906636138364957,18,0
33.86801230426833,144.19424458437152,53.42041422526714,150.01697497769788,1,24.25,8.58,0,0
53.42041422526714,150.01697497769788,33.86801230426833,144.19424458437152,1,24.25,8.58,0,0
8.0,100.0,17.7,116.44,0,24.4,7.32,6,0
17.7,116.44,8.0,100.0,0,24.4,7.32,6,0
40.57,135.23,12.37,120.73,0,28.6,8.93,6,0
12.37,120.73,40.57,135.23,0,28.6,8.93,6,0
64.41803951384132,140.07247924546587,13.6,98.55,0,35.5,8.52,6,0
13.6,98.55,64.41803951384132,140.07247924546587,0,35.5,8.52,6,0
81.08,152.03,37.26305492496891,140.09859828379822,0,24.81,7.72,0,0
37.26305492496891,140.09859828379822,81.08,152.03,0,24.81,7.72,0,0
56.16954424967198,143.94825844853344,43.63,126.64,0,27.5,7.85,12,0
43.63,126.64,56.16954424967198,143.94825844853344,0,27.5,7.85,12,0
44.45,132.88,33.86801230426833,144.19424458437152,0,42.56540445490154,9.142330560846816,0,0
33.86801230426833,144.19424458437152,44.45,132.88,0,42.56540445490154,9.142330560846816,0,0
39.14657512438441,147.10448630810515,30.36,120.14,1,40.08132319473389,8.237811980732976,6,0
30.36,120.14,39.14657512438441,147.10448630810515,1,40.08132319473389,8.237811980732976,6,0
62.98839912370702,140.20781073759932,60.962223762617505,141.28125379898268,1,48.76091807912147,8.149874799066243,0,0
60.962223762617505,141.28125379898268,62.98839912370702,140.20781073759932,1,48.76091807912147,8.149874799066243,0,0
25.87,143.75,30.36,120.14,1,50.93361263332297,9.210959585074805,18,0
30.36,120.14,25.87,143.75,1,50.93361263332297,9.210959585074805,18,0
39.3,131.43,22.12,135.11,0,19.63,7.4,0,0
22.12,135.11,39.3,131.43,0,19.63,7.4,0,0
3.0,75.0,29.75,150.63,1,21.3,7.42,6,0
29.75,150.63,3.0,75.0,1,21.3,7.42,6,0
26.26,136.33,67.57217045069514,141.27066621968993,0,23.69,7.0,0,6
67.57217045069514,141.27066621968993,26.26,136.33,0,23.69,7.0,0,6
26.22,131.84,61.6006846658585,149.55160521560884,1,24.81,7.72,6,0
61.6006846658585,149.55160521560884,26.22,131.84,1,24.81,7.72,6,0
40.2974999149762,148.43061721660882,65.84384176851567,146.609610076788,0,48.51459428711288,9.789692126334165,6,0
65.84384176851567,146.609610076788,40.2974999149762,148.43061721660882,0,48.51459428711288,9.789692126334165,6,0
64.41803951384132,140.07247924546587,26.22,131.84,0,47.05138607172712,8.583527572213663,6,0
26.22,131.84,64.41803951384132,140.07247924546587,0,47.05138607172712,8.583527572213663,6,0
39.3,131.43,60.57,151.42,0,27.6,8.62,0,0
60.57,151.42,39.3,131.43,0,27.6,8.62,0,0
34.84,124.45,24.54,127.35,0,147.0,10.5,0,0
24.54,127.35,34.84,124.45,0,147.0,10.5,0,0
40.57,135.23,55.49298228452419,142.84431790772544,0,43.306616892997674,8.90932387122692,6,0
55.49298228452419,142.84431790772544,40.57,135.23,0,43.306616892997674,8.90932387122692,6,0
0.0,0.0,25.5,204.0,0,50.93361263332297,9.210959585074805,12,0
25.5,204.0,0.0,0.0,0,50.93361263332297,9.210959585074805,12,0
61.6006846658585,149.55160521560884,25.76,125.93,0,43.16725523878954,9.389847439592119,0,0
25.76,125.93,61.6006846658585,149.55160521560884,0,43.16725523878954,9.389847439592119,0,0
64.41803951384132,140.07247924546587,54.58397604705931,142.48236786150954,1,44.41067357180791,8.348046900541021,0,6
54.58397604705931,142.48236786150954,64.41803951384132,140.07247924546587,1,44.41067357180791,8.348046900541021,0,6
53.02689338809814,143.4853638978454,66.81616444128495,141.51746017442483,1,0.0,12.25,6,0
66.81616444128495,141.51746017442483,53.02689338809814,143.4853638978454,1,0.0,12.25,6,0
60.364777921680975,143.5928009944754,38.53,116.78,1,83.5,9.82,0,0
38.53,116.78,60.364777921680975,143.5928009944754,1,83.5,9.82,0,0
39.3,131.43,0.0,36.84,0,4.0,4.8,6,0
0.0,36.84,39.3,131.43,0,4.0,4.8,6,0
1.0,50.0,2.0,28.57,0,40.08132319473389,8.237811980732976,6,0
2.0,28.57,1.0,50.0,0,40.08132319473389,8.237811980732976,6,0
26.22,131.84,31.0,135.51,1,43.55,8.0,0,0
31.0,135.51,26.22,131.84,1,43.55,8.0,0,0
44.45,132.88,24.28,120.56,0,27.63,7.12,0,0
24.28,120.56,44.45,132.88,0,27.63,7.12,0,0
81.08,152.03,52.84,168.79,0,21.3,7.42,6,0
52.84,168.79,81.08,152.03,0,21.3,7.42,6,0
15.16,115.18,60.57,151.42,0,0.0,16.33,12,0
60.57,151.42,15.16,115.18,0,0.0,16.33,12,0
64.41803951384132,140.07247924546587,26.22,131.84,0,41.78962817871728,9.122349779922542,6,0
26.22,131.84,64.41803951384132,140.07247924546587,0,41.78962817871728,9.122349779922542,6,0
64.41803951384132,140.07247924546587,3.66,84.61,1,47.75910116538451,9.743414061229965,12,0
3.66,84.61,64.41803951384132,140.07247924546587,1,47.75910116538451,9.743414061229965,12,0
31.8,118.65,23.0,122.9,0,23.69,7.0,0,0
23.0,122.9,31.8,118.65,0,23.69,7.0,0,0
60.57,151.42,13.6,98.55,1,44.25162189785878,8.60179874564596,0,0
13.6,98.55,60.57,151.42,1,44.25162189785878,8.60179874564596,0,0
11.33,147.82,30.66,109.52,1,49.33,9.86,12,0
30.66,109.52,11.33,147.82,1,49.33,9.86,12,0
22.12,135.11,38.53,121.89,1,43.86733795921172,8.698206099793556,6,0
38.53,121.89,22.12,135.11,1,43.86733795921172,8.698206099793556,6,0
38.2,122.43,0.0,131.25,0,20.22,7.42,6,0
0.0,131.25,38.2,122.43,0,20.22,7.42,6,0
28.5,127.88,57.56476097608974,148.805351867907,0,24.81,7.72,0,6
57.56476097608974,148.805351867907,28.5,127.88,0,24.81,7.72,0,6
59.759180504267675,144.62823109107933,72.2,145.56,0,36.22,9.82,6,0
72.2,145.56,59.759180504267675,144.62823109107933,0,36.22,9.82,6,0
38.53,121.89,38.53,116.78,1,47.367946871857264,8.11858029807994,6,0
38.53,116.78,38.53,121.89,1,47.367946871857264,8.11858029807994,6,0
28.5,127.88,16.0,177.77,1,0.0,12.25,0,0
16.0,177.77,28.5,127.88,1,0.0,12.25,0,0
36.63977759991566,145.75597617852392,26.22,131.84,0,50.7883262139754,9.616524135597238,24,0
26.22,131.84,36.63977759991566,145.75597617852392,0,50.7883262139754,9.616524135597238,24,0
22.7,151.33,52.84,168.79,1,21.3,7.42,12,0
52.84,168.79,22.7,151.33,1,21.3,7.42,12,0
67.34842182498622,144.01090894888478,0.0,131.25,0,21.33,7.11,12,0
0.0,131.25,67.34842182498622,144.01090894888478,0,21.33,7.11,12,0
1.0,50.0,6.0,92.3,1,21.3,7.42,0,0
6.0,92.3,1.0,50.0,1,21.3,7.42,0,0
48.63279689495537,141.2421693262431,31.8,118.65,0,113.5,9.59,0,0
31.8,118.65,48.63279689495537,141.2421693262431,0,113.5,9.59,0,0
60.364777921680975,143.5928009944754,66.8848766241239,144.54465138171668,0,21.0,7.57,0,0
66.8848766241239,144.54465138171668,60.364777921680975,143.5928009944754,0,21.0,7.57,0,0
10.28,119.0,15.16,115.18,1,24.25,8.58,0,0
15.16,115.18,10.28,119.0,1,24.25,8.58,0,0
0.0,0.0,25.76,125.93,0,0.0,16.33,0,0
25.76,125.93,0.0,0.0,0,0.0,16.33,0,0
51.49312879758448,150.6842005631085,61.6006846658585,149.55160521560884,1,38.87,7.74,0,0
61.6006846658585,149.55160521560884,51.49312879758448,150.6842005631085,1,38.87,7.74,0,0
34.84,124.45,53.169405675112614,140.29286107272833,1,47.69109473510835,8.42127157728098,0,0
53.169405675112614,140.29286107272833,34.84,124.45,1,47.69109473510835,8.42127157728098,0,0
17.7,116.44,56.6438785697533,149.22810273761377,0,43.638265543295375,8.53881531136774,0,0
56.6438785697533,149.22810273761377,17.7,116.44,0,43.638265543295375,8.53881531136774,0,0
69.60138353985694,143.98096692552855,52.46731209263635,147.83723535120686,1,42.68049634480901,8.908687345231817,0,0
52.46731209263635,147.83723535120686,69.60138353985694,143.98096692552855,1,42.68049634480901,8.908687345231817,0,0
67.82009235002029,140.02738648200315,44.11,146.49,0,25.64,8.17,6,0
44.11,146.49,67.82009235002029,140.02738648200315,0,25.64,8.17,6,0
62.34288840302409,141.25342138266365,31.0,135.51,0,42.61256987768908,8.248631491414782,0,0
31.0,135.51,62.34288840302409,141.25342138266365,0,42.61256987768908,8.248631491414782,0,0
62.200590209779655,141.79015979843433,58.35149486574838,140.30627293097737,0,46.31839066290548,8.343826220359059,6,0
58.35149486574838,140.30627293097737,62.200590209779655,141.79015979843433,0,46.31839066290548,8.343826220359059,6,0
31.0,135.51,26.26,136.33,0,40.05929346375714,9.536697757222877,6,0
26.26,136.33,31.0,135.51,0,40.05929346375714,9.536697757222877,6,0
68.39448743717782,147.78261989410547,0.0,0.0,0,0.0,13.5,0,6
0.0,0.0,68.39448743717782,147.78261989410547,0,0.0,13.5,0,6
52.84,168.79,81.08,152.03,1,48.63224363991588,8.373431150939284,6,0
81.08,152.03,52.84,168.79,1,48.63224363991588,8.373431150939284,6,0
33.86801230426833,144.19424458437152,54.58397604705931,142.48236786150954,1,50.663348116901176,8.484035727164388,0,0
54.58397604705931,142.48236786150954,33.86801230426833,144.19424458437152,1,50.663348116901176,8.484035727164388,0,0
44.45,132.88,54.58397604705931,142.48236786150954,0,46.31839066290548,8.343826220359059,0,6
54.58397604705931,142.48236786150954,44.45,132.88,0,46.31839066290548,8.343826220359059,0,6
5.0,69.76,22.0,137.5,1,29.84,8.11,6,0
22.0,137.5,5.0,69.76,1,29.84,8.11,6,0
45.0,153.4,26.22,131.84,0,42.61256987768908,8.248631491414782,0,0
26.22,131.84,45.0,153.4,0,42.61256987768908,8.248631491414782,0,0
66.00038555237303,142.9079394622421,44.45,132.88,0,43.55,8.0,0,0
44.45,132.88,66.00038555237303,142.9079394622421,0,43.55,8.0,0,0
72.2,145.56,68.77454773276244,150.50282466712898,0,48.97831987868074,9.975900262238522,6,0
68.77454773276244,150.50282466712898,72.2,145.56,0,48.97831987868074,9.975900262238522,6,0
28.5,127.88,53.169405675112614,140.29286107272833,0,19.42,9.71,12,0
53.169405675112614,140.29286107272833,28.5,127.88,0,19.42,9.71,12,0
81.08,152.03,46.00929797532739,145.26465809372138,1,48.33290054963405,8.525179857087052,6,0
46.00929797532739,145.26465809372138,81.08,152.03,1,48.33290054963405,8.525179857087052,6,0
56.96965668937422,141.3719623806453,65.29486091319946,142.1808426953104,0,0.0,7.62,0,0
65.29486091319946,142.1808426953104,56.96965668937422,141.3719623806453,0,0.0,7.62,0,0
17.7,116.44,25.87,143.75,1,20.22,7.42,6,0
25.87,143.75,17.7,116.44,1,20.22,7.42,6,0
32.96357280555279,141.9484240876769,47.622159831768684,144.05995266464015,0,29.05,8.82,0,0
47.622159831768684,144.05995266464015,32.96357280555279,141.9484240876769,0,29.05,8.82,0,0
40.57,135.23,28.5,127.88,0,50.03378627147532,9.928181352474976,6,0
28.5,127.88,40.57,135.23,0,50.03378627147532,9.928181352474976,6,0
55.49298228452419,142.84431790772544,24.54,127.35,1,27.63,7.12,6,0
24.54,127.35,55.49298228452419,142.84431790772544,1,27.63,7.12,6,0
21.0,85.71,28.5,127.88,0,45.120560147797704,9.316046161479356,0,0
28.5,127.88,21.0,85.71,0,45.120560147797704,9.316046161479356,0,0
60.57,151.42,10.28,119.0,0,24.25,8.43,0,0
10.28,119.0,60.57,151.42,0,24.25,8.43,0,0
24.28,120.56,30.36,120.14,1,49.05810093374874,9.769549124161948,6,0
30.36,120.14,24.28,120.56,1,49.05810093374874,9.769549124161948,6,0
15.16,115.18,26.22,131.84,1,27.6,8.62,0,0
26.22,131.84,15.16,115.18,1,27.6,8.62,0,0
72.2,145.56,7.0,53.84,0,0.0,8.5,12,0
7.0,53.84,72.2,145.56,0,0.0,8.5,12,0
4.0,53.33,30.36,120.14,1,0.0,16.33,24,0
30.36,120.14,4.0,53.33,1,0.0,16.33,24,0
67.57217045069514,141.27066621968993,37.659135570241304,146.30326233172266,0,49.33,9.86,6,0
37.659135570241304,146.30326233172266,67.57217045069514,141.27066621968993,0,49.33,9.86,6,0
40.57,135.23,34.84,124.45,0,0.0,16.33,6,0
34.84,124.45,40.57,135.23,0,0.0,16.33,6,0
38.53,116.78,44.11,146.49,0,21.0,7.57,6,0
44.11,146.49,38.53,116.78,0,21.0,7.57,6,0
38.53,116.78,38.534001817430905,150.4036911419949,1,46.31839066290548,8.343826220359059,0,0
38.534001817430905,150.4036911419949,38.53,116.78,1,46.31839066290548,8.343826220359059,0,0
5.0,69.76,35.7,120.2,1,49.98019572993096,8.365167467943172,12,0
35.7,120.2,5.0,69.76,1,49.98019572993096,8.365167467943172,12,0
34.84,124.45,23.0,122.9,0,33.7,7.71,0,0
23.0,122.9,34.84,124.45,0,33.7,7.71,0,0
0.0,0.0,5.0,71.42,1,45.921163360612134,8.541953343226375,0,6
5.0,71.42,0.0,0.0,1,45.921163360612134,8.541953343226375,0,6
52.84,168.79,22.7,151.33,1,20.22,7.42,0,0
22.7,151.33,52.84,168.79,1,20.22,7.42,0,0
0.0,120.0,23.5,162.06,0,49.46992098553427,8.79538157957801,12,0
23.5,162.06,0.0,120.0,0,49.46992098553427,8.79538157957801,12,0
44.45,132.88,42.479210793332015,149.20427821185598,1,49.41887958641535,9.469382152455408,6,0
42.479210793332015,149.20427821185598,44.45,132.88,1,49.41887958641535,9.469382152455408,6,0
68.74231342120184,149.1385827805317,22.7,151.33,0,33.0,5.5,6,0
22.7,151.33,68.74231342120184,149.1385827805317,0,33.0,5.5,6,0
38.93988683743881,145.81024408410718,53.42041422526714,150.01697497769788,0,48.63224363991588,8.373431150939284,12,0
53.42041422526714,150.01697497769788,38.93988683743881,145.81024408410718,0,48.63224363991588,8.373431150939284,12,0
26.22,131.84,36.90356062663226,148.202647682306,0,36.55,7.65,12,0
36.90356062663226,148.202647682306,26.22,131.84,0,36.55,7.65,12,0
54.58397604705931,142.48236786150954,44.45,132.88,0,46.27479210886357,9.169666931487473,0,0
44.45,132.88,54.58397604705931,142.48236786150954,0,46.27479210886357,9.169666931487473,0,0
8.4,102.43,28.5,127.88,0,41.83040255137408,9.64130663265434,0,0
28.5,127.88,8.4,102.43,0,41.83040255137408,9.64130663265434,0,0
26.16,131.93,23.0,122.9,0,27.63,7.12,0,0
23.0,122.9,26.16,131.93,0,27.63,7.12,0,0
81.08,152.03,22.7,151.33,0,0.0,7.62,12,0
22.7,151.33,81.08,152.03,0,0.0,7.62,12,0
46.00929797532739,145.26465809372138,13.76,133.58,1,42.851089648277764,9.115603913689739,0,0
13.76,133.58,46.00929797532739,145.26465809372138,1,42.851089648277764,9.115603913689739,0,0
13.0,108.33,6.0,92.3,1,19.12,8.5,0,0
6.0,92.3,13.0,108.33,1,19.12,8.5,0,0
40.57,135.23,45.0,153.4,0,41.69350253651153,9.190122721823945,0,0
45.0,153.4,40.57,135.23,0,41.69350253651153,9.190122721823945,0,0
15.85,144.15,0.0,233.33,0,24.81,7.72,0,0
0.0,233.33,15.85,144.15,0,24.81,7.72,0,0
46.00929797532739,145.26465809372138,45.5704473619407,140.93767591462077,1,19.12,8.5,0,6
45.5704473619407,140.93767591462077,46.00929797532739,145.26465809372138,1,19.12,8.5,0,6
60.57,151.42,46.43085905449803,147.08052360261487,0,19.09,8.15,6,0
46.43085905449803,147.08052360261487,60.57,151.42,0,19.09,8.15,6,0
60.060904889613944,141.8931396000791,34.21076164336883,140.5240652865407,0,42.10610904393438,9.26134217965002,6,0
34.21076164336883,140.5240652865407,60.060904889613944,141.8931396000791,0,42.10610904393438,9.26134217965002,6,0
45.0,153.4,35.7,120.2,0,29.84,8.11,12,0
35.7,120.2,45.0,153.4,0,29.84,8.11,12,0
59.50139572126915,146.06186947022084,46.00929797532739,145.26465809372138,1,46.46409003403334,9.682081106761835,0,0
46.00929797532739,145.26465809372138,59.50139572126915,146.06186947022084,1,46.46409003403334,9.682081106761835,0,0
15.16,115.18,10.28,119.0,0,9.58,6.76,0,6
10.28,119.0,15.16,115.18,0,9.58,6.76,0,6
47.58374205763455,145.6544275089149,29.75,150.63,0,0.0,10.46,6,0
29.75,150.63,47.58374205763455,145.6544275089149,0,0.0,10.46,6,0
44.45,132.88,39.3,131.43,1,24.4,7.32,0,0
39.3,131.43,44.45,132.88,1,24.4,7.32,0,0
40.57,135.23,12.37,120.73,1,44.25162189785878,8.60179874564596,0,6
12.37,120.73,40.57,135.23,1,44.25162189785878,8.60179874564596,0,6
25.66,130.5,10.28,119.0,0,29.84,8.11,0,0
10.28,119.0,25.66,130.5,0,29.84,8.11,0,0
46.43085905449803,147.08052360261487,5.5,115.78,0,27.63,7.12,0,0
5.5,115.78,46.43085905449803,147.08052360261487,0,27.63,7.12,0,0
39.3,131.43,44.11,146.49,1,48.77757188965186,9.35289670033278,6,0
44.11,146.49,39.3,131.43,1,48.77757188965186,9.35289670033278,6,0
67.57217045069514,141.27066621968993,70.3200758610194,149.56150410122166,1,24.81,7.72,0,0
70.3200758610194,149.56150410122166,67.57217045069514,141.27066621968993,1,24.81,7.72,0,0
68.74231342120184,149.1385827805317,52.84,168.79,0,44.43322995741681,9.71761895642942,0,0
52.84,168.79,68.74231342120184,149.1385827805317,0,44.43322995741681,9.71761895642942,0,0
17.7,116.44,50.67983462336221,146.21263555842023,1,47.75910116538451,9.743414061229965,6,0
50.67983462336221,146.21263555842023,17.7,116.44,1,47.75910116538451,9.743414061229965,6,0
9.0,103.84,22.8,107.54,0,83.5,9.82,0,0
22.8,107.54,9.0,103.84,0,83.5,9.82,0,0
60.57,151.42,38.53,116.78,1,47.57993795018797,9.346961290634598,12,0
38.53,116.78,60.57,151.42,1,47.57993795018797,9.346961290634598,12,0
6.66,74.07,39.3,131.43,0,19.09,8.15,0,0
39.3,131.43,6.66,74.07,0,19.09,8.15,0,0
38.53,116.78,58.305510557385105,141.76068775090783,0,31.3,8.39,0,0
58.305510557385105,141.76068775090783,38.53,116.78,0,31.3,8.39,0,0
61.19559931367065,148.01260819184847,59.7125542955789,145.12247036038823,0,33.0,13.2,6,0
59.7125542955789,145.12247036038823,61.19559931367065,148.01260819184847,0,33.0,13.2,6,0
